42.2768176,-84.3678224
42.276807198000874,-84.3681858074475
42.276796794850235,-84.36854921477544
42.27678639054805,-84.3689126219838
42.27677598509433,-84.36927602907255
42.27677460000001,-84.3693244
42.276757886424484,-84.3696873799747
42.27674117170012,-84.37005035975757
42.276724455826894,-84.37041333934854
42.27670773880481,-84.3707763187476
42.276699500000014,-84.3709552
42.276677148727835,-84.37131762903108
42.27665479631026,-84.37168005780599
42.27664589999999,-84.3718243
42.276624426644695,-84.37218682495639
42.27660295214338,-84.3725493496666
42.27658147649606,-84.37291187413062
42.27655999970273,-84.3732743983484
42.276549300000006,-84.373455
42.27652534589557,-84.37381724245982
42.27650139064691,-84.37417948464527
42.27647743425398,-84.37454172655627
42.27645347671684,-84.37490396819284
42.27645280000001,-84.3749142
42.2764421,-84.375
42.27640985828856,-84.37536107433883
42.276377615440175,-84.37572214830953
42.27634537145483,-84.37608322191207
42.276334800000015,-84.37620160000002
42.276310198555116,-84.37656376255494
42.2762918,-84.3768346
42.27625747693426,-84.37719532544403
42.2762231527337,-84.37755605049657
42.2761888273984,-84.37791677515756
42.2761846,-84.3779612
42.27614410019853,-84.37832076141167
42.2761035992695,-84.37868032236287
42.276063097212926,-84.37903988285358
42.2760225940288,-84.37939944288375
42.275982089717154,-84.37975900245337
42.275941584277966,-84.38011856156243
42.2759163,-84.380343
42.27586934471598,-84.38070113356108
42.2758305,-84.3809974
42.27578229582465,-84.38135523210286
42.27573409053245,-84.38171306366029
42.275685884123405,-84.38207089467228
42.27563767659753,-84.38242872513881
42.27562669999999,-84.3825102
42.27557673486179,-84.38286759269894
42.27552676860942,-84.38322498483323
42.27548720000001,-84.383508
42.27543870792155,-84.3838657596225
42.2754014,-84.384141
42.27539060000001,-84.3842053
42.27536920000001,-84.3843555
42.27532630000001,-84.3846023
42.27526951867147,-84.38495784053248
42.2752127362402,-84.38531338042662
42.275155952706164,-84.38566891968242
42.2751224,-84.385879
42.27506252521182,-84.38623361802843
42.27500264932653,-84.38658823538547
42.27498289999999,-84.3867052
42.274929300000004,-84.3869948
42.27487311722415,-84.38735051066755
42.274832700000005,-84.3876064
42.27477086565813,-84.38796040617679
42.27470903022287,-84.38831441166147
42.274647193694285,-84.38866841645397
42.27458535607234,-84.38902242055431
42.27452351735705,-84.38937642396245
42.27452160000001,-84.3893874
42.2744513511523,-84.38973854673876
42.27438110122863,-84.39008969269753
42.2743177,-84.3904066
42.2742510603031,-84.39075901878164
42.27418441952253,-84.3911114368207
42.27411777765826,-84.39146385411719
42.27405113471031,-84.39181627067107
42.27398449067871,-84.39216868648234
42.27391784556343,-84.39252110155095
42.2738511993645,-84.39287351587689
42.27378455208195,-84.39322592946013
42.27371790371574,-84.39357834230064
42.27365125426589,-84.3939307543984
42.273609600000015,-84.394151
42.27354159502689,-84.39450294165901
42.27347358897299,-84.39485488256132
42.273405581838304,-84.39520682270687
42.27336290000001,-84.3954277
42.27328860087974,-84.39577732560294
42.27321430069269,-84.39612695038456
42.27318050000002,-84.396286
42.27315221890933,-84.39664765707151
42.273126800000014,-84.39697270000002
42.2730947,-84.3972409
42.27307423034248,-84.39760350986691
42.27305375953842,-84.39796611949913
42.2730517,-84.3980026
42.27306786543513,-84.3983656037159
42.273073200000006,-84.3984854
42.27310528462244,-84.39884648066534
42.27311610000002,-84.3989682
42.273169800000005,-84.399215
42.2732341,-84.3994403
42.2732985,-84.3996656
42.27341131619222,-84.39999601107914
42.27344870000001,-84.4001055
42.273579321109345,-84.40042379806837
42.273620400000006,-84.4005239
42.27369550000001,-84.400717
42.27379138121969,-84.40105697152184
42.273813499999996,-84.4011354
42.273834900000004,-84.40135
42.27385640000001,-84.4015646
42.27385640001878,-84.40192826028843
42.27385640000001,-84.4019401
42.27385640013783,-84.40230376028842
42.27385640000001,-84.4023907
42.27385640052913,-84.40275436028841
42.27385640000001,-84.4030881
42.27388055704582,-84.40345030274172
42.2738886,-84.4035709
42.2739422,-84.4036353
42.273953000000006,-84.4037318
42.2739422,-84.4038177
42.2738886,-84.4038928
42.2738242,-84.4039142
42.2737491,-84.4038928
42.27369550000001,-84.4038177
42.273480899999996,-84.403882
42.2732663,-84.4039142
42.2729981,-84.4039035
42.272837200000005,-84.4039035
42.27256712093044,-84.4039035
42.27229704184814,-84.4039035
42.272026962753095,-84.4039035
42.271775,-84.4039035
42.271539,-84.403882
42.271378,-84.4038713
42.27110871533596,-84.40384342802327
42.27106690000001,-84.4038391
42.271024,-84.4039035
42.2709489,-84.4039249
42.27088450000001,-84.4039035
42.27083090000001,-84.4038391
42.27066990000001,-84.4038391
42.27049830000001,-84.4038391
42.27022861905939,-84.40381935971855
42.2700584,-84.4038069
42.2699618,-84.4038069
42.26969179448821,-84.40381539421185
42.2696185,-84.4038177
42.26934847075431,-84.40382469513006
42.26907844149542,-84.4038316902004
42.268808412223386,-84.40383868521103
42.2687924,-84.4038391
42.26854560000001,-84.4038498
42.26827590034166,-84.4038690728673
42.268095,-84.403882
42.2678804,-84.403882
42.26761032069618,-84.403882
42.2673402413796,-84.403882
42.267070162050295,-84.403882
42.26680008270825,-84.403882
42.26659300000001,-84.403882
42.26632292063534,-84.403882
42.26605284125791,-84.403882
42.2659492,-84.403882
42.2657239,-84.4038713
42.26545383926362,-84.40386702471
42.26518377851432,-84.40386274945648
42.265048,-84.4038606
42.264801299999995,-84.4038606
42.264531244171195,-84.40386540880773
42.26426118832943,-84.40387021757441
42.2642004,-84.4038713
42.26393038099933,-84.40386360570399
42.2638249,-84.4038606
42.26355482050452,-84.4038606
42.263284740996276,-84.4038606
42.2630146614753,-84.4038606
42.26274458194158,-84.4038606
42.26265550000001,-84.4038606
42.262385420449256,-84.4038606
42.26217270000001,-84.4038606
42.26190266672361,-84.4038673319743
42.2617435,-84.4038713
42.261529,-84.4038713
42.261258931689646,-84.40387462500107
42.26098886336644,-84.40387794997375
42.2607187950304,-84.40388127491806
42.26065990000001,-84.403882
42.2603898301056,-84.4038850894885
42.26011976019835,-84.40388817895064
42.25984969027829,-84.4038912683864
42.25971580000001,-84.4038928
42.25944576114552,-84.40388647780513
42.25925449999999,-84.403882
42.258984420288506,-84.403882
42.2589648,-84.403882
42.25869472027481,-84.403882
42.258642900000005,-84.403882
42.25837282025961,-84.403882
42.258203,-84.403882
42.25793292023882,-84.403882
42.25766659999999,-84.403882
42.2575057,-84.403882
42.2573018,-84.403882
42.2570658,-84.4038391
42.25685119999999,-84.4038069
42.2566152,-84.4037318
42.256422,-84.4036353
42.256196700000004,-84.4035387
42.255939758633176,-84.40342668701771
42.25577830000001,-84.4033563
42.25551713857496,-84.40326364490579
42.255445699999996,-84.4032383
42.25518420915529,-84.40314734441218
42.254922718226496,-84.40305638957582
42.25470540000001,-84.40298080000001
42.25444482844226,-84.40288518436013
42.25418425679293,-84.40278956950743
42.25392368505204,-84.40269395544192
42.25366311321959,-84.40259834216359
42.253536000000004,-84.4025517
42.25341800000002,-84.4025087
42.253157086607985,-84.40241479020617
42.252896173127176,-84.40232088118645
42.252881499999994,-84.4023156
42.2526348,-84.4022405
42.2523728326665,-84.4021520669758
42.25211086525283,-84.40206363468351
42.25184889775897,-84.4019752031231
42.251808600000004,-84.4019616
42.25154721198281,-84.40187011482018
42.25128582388071,-84.40177863039581
42.2510244356937,-84.4016871467269
42.2509503,-84.4016612
42.25068869217434,-84.40157086132994
42.25042708426555,-84.40148052340649
42.25016547627367,-84.40139018622962
42.25004910000001,-84.40135
42.24978765404826,-84.4012588173617
42.249526208012085,-84.40116763547648
42.249264761891475,-84.40107645434433
42.24912640000001,-84.40102820000001
42.24886554988306,-84.40093397766351
42.24874020000002,-84.4008887
42.248525599999994,-84.4008243
42.2482681,-84.4007277
42.2480643,-84.4006634
42.247957,-84.40063120000002
42.2478068,-84.4005775
42.2475922,-84.4005239
42.24740980000001,-84.4004917
42.24719520000001,-84.400481
42.24703430000001,-84.400481
42.24701290000001,-84.400481
42.24694850000001,-84.40063120000002
42.24692700000001,-84.4009852
42.24694850000001,-84.40063120000002
42.24701290000001,-84.400481
42.24703430000001,-84.400481
42.24719520000001,-84.400481
42.24740980000001,-84.4004917
42.2475922,-84.4005239
42.2478068,-84.4005775
42.247957,-84.40063120000002
42.2480643,-84.4006634
42.2482681,-84.4007277
42.248525599999994,-84.4008243
42.24874020000002,-84.4008887
42.249001050159876,-84.4009829219634
42.24912640000001,-84.40102820000001
42.24938784616533,-84.40111938073363
42.2496492922462,-84.40121056222031
42.249910738242605,-84.40130174446006
42.25004910000001,-84.40135
42.250310708028906,-84.40144033684476
42.250572315974665,-84.4015306744361
42.25083392383726,-84.40162101277402
42.2509503,-84.4016612
42.25121168821113,-84.40175268345467
42.25147307633732,-84.40184416766478
42.251734464378565,-84.40193565263034
42.251808600000004,-84.4019616
42.252070567506216,-84.40205003144786
42.252332534932236,-84.40213846362757
42.252594502278036,-84.40222689653918
42.2526348,-84.4022405
42.252881499999994,-84.4023156
42.25314241348582,-84.40240950897618
42.253403326882825,-84.40250341872647
42.25341800000002,-84.4025087
42.253536000000004,-84.4025517
42.253796571877196,-84.40264731289439
42.254057143662784,-84.40274292657591
42.25431771535678,-84.40283854104459
42.25457828695914,-84.40293415630042
42.25470540000001,-84.40298080000001
42.2549668909987,-84.40307175421182
42.255228381913284,-84.4031627091751
42.255445699999996,-84.4032383
42.25570686144878,-84.40333095488506
42.25577830000001,-84.4033563
42.25603524144283,-84.40346831241084
42.256196700000004,-84.4035387
42.256422,-84.4036353
42.2566152,-84.4037318
42.25685119999999,-84.4038069
42.2570658,-84.4038391
42.2573018,-84.403882
42.2575057,-84.403882
42.25766659999999,-84.403882
42.25793667977377,-84.403882
42.258203,-84.403882
42.25847307974843,-84.403882
42.258642900000005,-84.403882
42.25891297972763,-84.403882
42.2589648,-84.403882
42.25923487971243,-84.403882
42.25925449999999,-84.403882
42.259524538863765,-84.40388832215665
42.25971580000001,-84.4038928
42.259985869926474,-84.4038897105773
42.26025593984007,-84.40388662112824
42.260526009740815,-84.40388353165281
42.26065990000001,-84.403882
42.26092996833889,-84.40387867506189
42.261200036664896,-84.40387535009539
42.261470104978024,-84.40387202510051
42.261529,-84.4038713
42.2617435,-84.4038713
42.26201353328416,-84.40386456805957
42.26217270000001,-84.4038606
42.26244277956083,-84.4038606
42.26265550000001,-84.4038606
42.262925579538,-84.4038606
42.26319565906321,-84.4038606
42.263465738575654,-84.4038606
42.263735818075276,-84.4038606
42.2638249,-84.4038606
42.264094919005885,-84.40386829427037
42.2642004,-84.4038713
42.264470455844695,-84.40386649124257
42.2647405116764,-84.40386168244407
42.264801299999995,-84.4038606
42.265048,-84.4038606
42.2653180607558,-84.40386487523517
42.26558812149867,-84.40386915050684
42.2657239,-84.4038713
42.2659492,-84.403882
42.266219279382334,-84.403882
42.26648935875188,-84.403882
42.26659300000001,-84.403882
42.2668630793519,-84.403882
42.267133158691024,-84.403882
42.267403238017366,-84.403882
42.2676733173309,-84.403882
42.2678804,-84.403882
42.268095,-84.403882
42.26836469966906,-84.40386272724292
42.26854560000001,-84.4038498
42.2687924,-84.4038391
42.269062429272864,-84.40383210499292
42.269332458532524,-84.4038251099261
42.26960248777896,-84.4038181147996
42.2696185,-84.4038177
42.26988850551543,-84.40380920580785
42.2699618,-84.4038069
42.2700584,-84.4038069
42.2701871,-84.4037318
42.27045632735168,-84.40370294142339
42.2704875,-84.4036996
42.2706807,-84.4036674
42.27083090000001,-84.4036353
42.27088450000001,-84.4035816
42.2709596,-84.4032919
42.27110812561194,-84.40298818144369
42.2711957,-84.4028091
42.271346497724046,-84.40250741688372
42.2713673,-84.4024658
42.271517499999995,-84.4021654
42.27165246877749,-84.40185041725388
42.2716784,-84.4017899
42.27179173415866,-84.4014598188884
42.27190506736506,-84.40112973659411
42.27192519999999,-84.4010711
42.27201515275931,-84.40072821299017
42.27209690000001,-84.4004166
42.272163562928014,-84.40006420117614
42.272172000000005,-84.4000196
42.27232998020281,-84.3997246512827
42.27233290000001,-84.3997192
42.27240030697416,-84.39936705655259
42.272467712866316,-84.39901491235477
42.272535117676426,-84.39866276740653
42.2726025214045,-84.3983106217079
42.27266992405053,-84.39795847525895
42.2727373256145,-84.39760632805964
42.272804726096425,-84.39725418011004
42.272858600000006,-84.39697270000002
42.27292412357753,-84.39661990974137
42.272989646069114,-84.39626711875192
42.2729981,-84.3962216
42.27306130655208,-84.39586804338946
42.27312451201352,-84.39551448607239
42.27318771638434,-84.39516092804887
42.27325091966451,-84.39480736931888
42.27331412185406,-84.39445380988245
42.27337732295293,-84.39410024973964
42.2733951,-84.3940008
42.27346397639218,-84.39364916652586
42.27353285170541,-84.39329753228603
42.27360172593972,-84.3929458972805
42.27367059909506,-84.39259426150932
42.27373947117145,-84.39224262497252
42.273808342168905,-84.3918909876701
42.27387721208735,-84.3915393496021
42.27394608092685,-84.39118771076855
42.2740066,-84.3908787
42.274084603648625,-84.39053053639752
42.274162606239244,-84.3901823719364
42.274240607771866,-84.38983420661667
42.27431860824646,-84.38948604043834
42.274396607663064,-84.38913787340145
42.2744746060216,-84.38878970550601
42.2745526033221,-84.38844153675205
42.27463059956456,-84.38809336713958
42.27470859474896,-84.38774519666863
42.274746900000004,-84.3875742
42.27481061525342,-84.38722079920548
42.2748649,-84.3869197
42.27492132540156,-84.38656405901607
42.274977749699715,-84.38620841739765
42.275034172894514,-84.3858527751448
42.27509059498591,-84.38549713225754
42.275111700000004,-84.3853641
42.27517004938846,-84.38500902097223
42.275228397676976,-84.38465394128941
42.2752404,-84.3845809
42.2752833,-84.3843555
42.2753048,-84.3841088
42.27536165681723,-84.38375328114323
42.27539060000001,-84.3835723
42.2754440933644,-84.38321583547878
42.27549758562038,-84.38285937035464
42.2755194,-84.382714
42.27556302498681,-84.38235510562107
42.27560664885021,-84.38199621074712
42.2756159,-84.3819201
42.2756481,-84.38168410000002
42.27569293415149,-84.3813254751773
42.27573776718121,-84.38096684984623
42.2757554,-84.3808258
42.275801300247515,-84.38046741918055
42.275809,-84.3804073
42.27584549490634,-84.3800469638638
42.275881988680325,-84.37968662731184
42.27591848132192,-84.37932629034411
42.275954972831165,-84.37896595296066
42.275991463208015,-84.3786056151615
42.27602795245249,-84.37824527694667
42.276064440564575,-84.37788493831621
42.27606650000001,-84.3778646
42.27610326999084,-84.37750431310646
42.276140038849626,-84.37714402579405
42.27617380000001,-84.3768132
42.27620312265252,-84.376451676077
42.276206,-84.3764162
42.27623419662046,-84.37605451351253
42.276262392100136,-84.37569282670263
42.2762704,-84.3755901
42.2763026,-84.3753755
42.276323265311134,-84.37501289174843
42.276324,-84.375
42.27634713581143,-84.37463766226922
42.27635620000001,-84.37449570000001
42.276385141546676,-84.37413411935678
42.27641408195323,-84.3737725383827
42.27642060000001,-84.3736911
42.27644953802078,-84.37332951847701
42.27647847490142,-84.37296793662318
42.276485000000015,-84.3728864
42.27650210803825,-84.37252345491402
42.276519214927866,-84.37216050963173
42.27653632066883,-84.37179756415316
42.27653859999999,-84.3717492
42.2765604597061,-84.3713867174047
42.27658231826645,-84.37102423455889
42.2765923,-84.3708587
42.27660937378812,-84.37049575137408
42.27662644642758,-84.37013280255223
42.2766352,-84.3699467
42.27664823856225,-84.36958344774736
42.27666127597397,-84.36922019534497
42.2766743122351,-84.36885694279287
42.27668734734567,-84.36849369009109
42.276699500000014,-84.368155
42.27670947731528,-84.36779157158168
42.276719453478904,-84.36742814304873
42.27672100000001,-84.3673718
42.27673056970748,-84.36700835158409
42.27674013826318,-84.36664490305823
42.276749705667086,-84.36628145442243
42.2767532,-84.3661487
42.27676045221386,-84.36578515417278
42.2767639,-84.36561230000001
42.27676931239097,-84.36524869601416
42.27677460000001,-84.36489340000001
42.27678153993747,-84.36452984299866
42.27678847872247,-84.36416628591756
42.276795416355,-84.36380272875672
42.2767961,-84.3637669
42.27680335221878,-84.3634033539264
42.2768068,-84.3632305
42.276814311439786,-84.36286696340817
42.27682182172721,-84.36250342673003
42.2768283,-84.3621898
42.27683818735955,-84.36182636638421
42.27684807356741,-84.3614629326548
42.27685795862356,-84.36109949881184
42.276867842528006,-84.36073606485532
42.27687120000001,-84.3606126
42.27687827482938,-84.3602490471574
42.27688534850631,-84.35988549423348
42.27689242103081,-84.35952194122828
42.2768927,-84.3595076
42.27690176152399,-84.35914412698187
42.27690340000001,-84.3590784
42.27691409999999,-84.3588531
42.27691410000001,-84.3586707
42.2769248,-84.3584454
42.2769307254285,-84.35808180959148
42.27693664970432,-84.35771821911487
42.27694257282744,-84.35735462857018
42.2769463,-84.3571258
42.27695165915244,-84.3567621935359
42.27695701715207,-84.3563985870102
42.27696237399894,-84.35603498042295
42.27696772969303,-84.35567137377416
42.276967800000016,-84.3556666
42.276974053408225,-84.35530301930359
42.2769803056638,-84.35493943853533
42.276986556766765,-84.3545758576952
42.27698920000001,-84.3544221
42.27700000000001,-84.3540788
42.27700739985151,-84.35371525814848
42.27701479855066,-84.3533517162119
42.27702140000001,-84.3530273
42.27702885738712,-84.35266376015711
42.27703631362188,-84.35230022022851
42.27704376870426,-84.35193668021425
42.27705122263427,-84.35157314011434
42.27705867541191,-84.35120959992882
42.277064300000006,-84.3509352
42.277071564973056,-84.35057165284657
42.2770788287937,-84.35020810560965
42.27708609146194,-84.34984455828928
42.27709335297774,-84.34948101088547
42.277100613341155,-84.34911746339824
42.277107872552136,-84.34875391582766
42.2771151306107,-84.34839036817372
42.27712238751687,-84.34802682043647
42.277129643270605,-84.34766327261593
42.277136897871934,-84.34729972471213
42.27714415132083,-84.34693617672511
42.277151403617324,-84.34657262865488
42.27715865476138,-84.34620908050148
42.2771609,-84.3460965
42.27716976464169,-84.34573301663802
42.277178628131374,-84.34536953317416
42.277187490469046,-84.34500604960847
42.27719635165471,-84.34464256594099
42.2772038,-84.344337
42.27720746637502,-84.34397335396767
42.277211131597014,-84.34360970789322
42.277214795665984,-84.34324606177665
42.27721845858191,-84.342882415618
42.27722212034481,-84.34251876941732
42.27722578095468,-84.34215512317462
42.27722944041152,-84.34179147688992
42.27723309871531,-84.34142783056328
42.27723675586608,-84.34106418419468
42.2772404118638,-84.34070053778419
42.27724406670851,-84.34033689133183
42.27724772040017,-84.33997324483762
42.277251372938785,-84.3396095983016
42.277255024324376,-84.3392459517238
42.277258674556926,-84.33888230510425
42.27726232363644,-84.33851865844298
42.277265971562926,-84.33815501173999
42.27726961833636,-84.33779136499534
42.277273263956765,-84.33742771820906
42.27727690842413,-84.33706407138116
42.27728055173845,-84.3367004245117
42.27728419389973,-84.33633677760066
42.27728783490797,-84.33597313064813
42.2772896,-84.3357968
42.277297589333436,-84.33543327910635
42.27730557751461,-84.33506975812088
42.277313564543554,-84.33470623704363
42.27732155042023,-84.33434271587464
42.27732953514467,-84.33397919461392
42.27733250000001,-84.3338442
42.27733530675196,-84.33348053935747
42.27733811235082,-84.33311687868267
42.27734091679652,-84.33275321797565
42.27734372008911,-84.33238955723644
42.27734652222858,-84.33202589646507
42.27734932321492,-84.33166223566155
42.27735212304814,-84.33129857482595
42.277354,-84.3310547
42.27735732841337,-84.3306910472114
42.27736065567368,-84.33032739438457
42.2773639817809,-84.3299637415195
42.2773647,-84.3298852
42.277368467855794,-84.32952155492325
42.27737223455856,-84.32915790980317
42.277376000108305,-84.32879426463982
42.27737976450503,-84.32843061943325
42.2773835277487,-84.32806697418344
42.27738728983935,-84.32770332889046
42.277391050777005,-84.32733968355431
42.2773948105616,-84.32697603817505
42.27739690000001,-84.3267739
42.27739247952413,-84.32641026808504
42.2773880578953,-84.32604663622094
42.277383635113544,-84.32568300440772
42.27737921117884,-84.32531937264541
42.2773755,-84.3250144
42.27736911221376,-84.32465082123224
42.277362723274905,-84.32428724253795
42.27735633318345,-84.32392366391713
42.27734994193937,-84.32356008536983
42.27734354954268,-84.32319650689608
42.2773371559934,-84.32283292849591
42.2773325,-84.3225682
42.27732021811362,-84.32220489600009
42.2773111,-84.3219352
42.27729594141335,-84.32157209317467
42.2772896,-84.3214202
42.277277032403205,-84.3210569139652
42.27726446365565,-84.32069362807478
42.27725189375731,-84.32033034232879
42.27723932270819,-84.31996705672725
42.27722675050833,-84.31960377127018
42.27721417715769,-84.31924048595761
42.27720160265628,-84.31887720078959
42.2771890270041,-84.31851391576612
42.2771823,-84.3183196
42.27716700086856,-84.31795650460282
42.27715170058754,-84.31759340938132
42.2771502,-84.3175578
42.27713328329378,-84.31719483493353
42.2771287,-84.3170965
42.27712870000179,-84.31673282089794
42.2771287,-84.3167317
42.277118904572596,-84.31636826020082
42.27711800000001,-84.3163347
42.277125714975355,-84.31597116934785
42.2771287,-84.3158305
42.2771502,-84.3155301
42.2772038,-84.315176
42.277263902087505,-84.314821439698
42.277311100000006,-84.314543
42.277399608110855,-84.31419940288862
42.27748811519095,-84.31385580481565
42.277493500000006,-84.31383490000002
42.277601584662854,-84.31350161162132
42.2777096683551,-84.31316832210355
42.27781775107671,-84.31283503144672
42.27787969999999,-84.312644
42.27799414977458,-84.3123145852692
42.278108598600674,-84.31198516934626
42.2782230464783,-84.31165575223118
42.2782338,-84.3116248
42.27834645331228,-84.31129426245106
42.27839470000001,-84.3111527
42.27851641287756,-84.31082803786194
42.278523400000005,-84.3108094
42.27864454731838,-84.3104843538583
42.27876569371292,-84.31015930647139
42.278886839183635,-84.30983425783927
42.279007983730494,-84.30950920796198
42.27912912735351,-84.30918415683952
42.27916720000001,-84.309082
42.279253,-84.308846
42.27937217269969,-84.30851962914046
42.279491344468134,-84.30819325705099
42.27949980000001,-84.3081701
42.279608243283405,-84.3078370123762
42.27971668559734,-84.30750392361014
42.2798002,-84.3072474
42.27989480049559,-84.3069067457805
42.2799611,-84.306668
42.28004192069543,-84.30632097067111
42.28012274033965,-84.30597394045526
42.28014350000001,-84.3058848
42.28020510250658,-84.30553069048807
42.28026670391912,-84.30517658028631
42.2803152,-84.3048978
42.28034730000001,-84.3046832
42.28039030000001,-84.3043828
42.280428165972594,-84.30402269438316
42.2804546,-84.3037713
42.28047451442863,-84.30340859176717
42.28049442771009,-84.30304588330596
42.280497600000004,-84.3029881
42.280497600000004,-84.3028486
42.280510854577805,-84.30248533974
42.280524108005,-84.30212207932779
42.2805297,-84.3019688
42.28053551058063,-84.30160518550655
42.28054050000001,-84.3012929
42.28054453072178,-84.3009292417735
42.28054856029045,-84.30056558350064
42.2805512,-84.3003273
42.2805512012436,-84.2999636012174
42.280551201333836,-84.2995999024348
42.28055120027068,-84.29923620365223
42.2805512,-84.2991793
42.280551200478065,-84.2988156012174
42.2805512,-84.2985141
42.28054750010956,-84.29815043535748
42.28054379906595,-84.29778677075754
42.2805405,-84.2974627
42.280543922719914,-84.29709903047637
42.28054734428662,-84.2967353609134
42.280550764700145,-84.29637169131112
42.280551200000005,-84.2963254
42.280566550733866,-84.29596228912366
42.28058190031801,-84.29559917807109
42.2805834,-84.2955637
42.28060887960021,-84.29520162309136
42.28063435805721,-84.294839545891
42.280637,-84.294802
42.28068895475075,-84.29444509350692
42.2807229,-84.2942119
42.280767681223104,-84.29385323441917
42.280787200000006,-84.2936969
42.28085650815535,-84.2933453793219
42.28092581523243,-84.29299385787334
42.2809374,-84.2929351
42.281017918997975,-84.29258793816376
42.281098436943935,-84.29224077544353
42.28110910000001,-84.2921948
42.28120734533935,-84.29185601478541
42.2813055896762,-84.29151722851825
42.28140383301056,-84.29117844119851
42.2814202,-84.291122
42.28153082919898,-84.29079020841141
42.2816414574359,-84.290458415662
42.28165630000001,-84.2904139
42.2817858998786,-84.2900948047179
42.28191549886642,-84.28977570812792
42.2819352,-84.28972720000002
42.28207064106774,-84.28941253336788
42.28220608126888,-84.2890978653879
42.282341520603445,-84.2887831960601
42.282476959071396,-84.28846852538446
42.282612396672725,-84.28815385336102
42.282664800000006,-84.2880321
42.2827974176541,-84.28771525628221
42.28293003442974,-84.2873984112355
42.283051,-84.2871094
42.283184785660886,-84.28679344613067
42.28331857044818,-84.28647749092447
42.283452354361884,-84.2861615343814
42.283586137401976,-84.28584557650152
42.283719919568455,-84.28552961728477
42.28385370086129,-84.28521365673122
42.2839874812805,-84.28489769484084
42.28405950000001,-84.2847276
42.28419387503985,-84.28441209504368
42.284328249208535,-84.28409658874646
42.28446262250608,-84.28378108110836
42.284596994932464,-84.28346557212937
42.28473136648766,-84.28315006180952
42.28486573717167,-84.28283455014882
42.285000106984484,-84.28251903714727
42.28513447592605,-84.28220352280489
42.2852688439964,-84.2818880071217
42.285403211195494,-84.28157249009769
42.28553757752333,-84.28125697173287
42.28567194297989,-84.28094145202725
42.28580630756516,-84.28062593098086
42.28594067127913,-84.28031040859372
42.28600140000002,-84.2801678
42.286134541653,-84.279851338438
42.28626768242961,-84.27953487554329
42.28640082232986,-84.27921841131587
42.286533961353726,-84.27890194575578
42.28665590000001,-84.2786121
42.286789312094356,-84.27829584182207
42.286922723313445,-84.27797958230956
42.287056133657295,-84.27766332146244
42.287189543125855,-84.27734705928079
42.28732295171911,-84.27703079576456
42.287456359437066,-84.2767145309138
42.28758976627972,-84.2763982647285
42.28761080000001,-84.2763484
42.287732771651996,-84.27602386685041
42.28785474238299,-84.2756993324487
42.287976712193,-84.27537479679489
42.28809868108202,-84.27505025988901
42.28821160000001,-84.2747498
42.2883243433377,-84.27441926608677
42.28843708572051,-84.27408873099472
42.288549827148444,-84.27375819472391
42.288662567621486,-84.27342765727434
42.28868370000001,-84.2733657
42.28879114535109,-84.27303197807959
42.2888875,-84.2727327
42.28899426054155,-84.27239857858393
42.289101020107644,-84.27206445603944
42.2891343,-84.2719603
42.28923334555819,-84.27162189471952
42.28933239011607,-84.27128348837874
42.289391800000004,-84.2710805
42.28948259157699,-84.27073791956002
42.289573382129184,-84.27039533813614
42.2896278,-84.27019
42.28971058910161,-84.26984376026222
42.289745800000006,-84.2696965
42.289830577557495,-84.26935113353919
42.28991535407367,-84.26900576615216
42.290000129548496,-84.26866039783894
42.2900355,-84.2685163
42.29012166201978,-84.26817155402333
42.2902071,-84.2678297
42.29028051295727,-84.2674796416185
42.290353924845064,-84.26712958242403
42.290427335663374,-84.26677952241664
42.29048610000001,-84.2664993
42.29055354381672,-84.2661470683229
42.29062098655083,-84.2657948358943
42.29067920000001,-84.2654908
42.290732900000016,-84.2651367
42.29079447746174,-84.26478252331599
42.29081870000002,-84.2646432
42.290861600000014,-84.2643857
42.290912651452125,-84.26402849947365
42.290926,-84.2639351
42.29097960000001,-84.2636561
42.29103619302265,-84.26330041672843
42.29105469999999,-84.2631841
42.291104231892376,-84.26282651049256
42.29115130000001,-84.2624867
42.29119966999072,-84.26212882153288
42.29124803886422,-84.26177094251814
42.2912586,-84.2616928
42.29129512282896,-84.26133238096591
42.29133164452499,-84.26097196151541
42.29136816508804,-84.26061154164849
42.291404684518184,-84.26025112136521
42.2914195,-84.2601049
42.29144888783781,-84.259743298516
42.291478274535294,-84.25938169669583
42.291507660092485,-84.25902009453952
42.291537044509354,-84.25865849204712
42.291559000000014,-84.2583883
42.29157942940834,-84.25802558001655
42.29159985766936,-84.25766285979871
42.29162028478309,-84.25730013934648
42.29164071074953,-84.25693741865992
42.29164480000001,-84.2568648
42.29165353097958,-84.25650122750571
42.291662260806554,-84.25613765491103
42.291670989480885,-84.25577408221596
42.29167700000001,-84.25552370000001
42.291685472819125,-84.25516011624117
42.29169394448559,-84.2547965323849
42.2916985,-84.254601
42.29170300750554,-84.25423728774528
42.29170751385756,-84.2538735754387
42.29171201905607,-84.25350986308031
42.29171652310109,-84.25314615067013
42.29172102599259,-84.25278243820821
42.29172552773059,-84.25241872569457
42.29173002831508,-84.25205501312921
42.291734527746065,-84.25169130051219
42.291739026023535,-84.25132758784355
42.29174140000001,-84.2511356
42.29174521922572,-84.25077187320815
42.29174903729784,-84.2504081463724
